41db8478-8db1-4384-9e86-cc1a694c1b18,1,1
79cb8959-e549-408f-abb6-cc1bd59528b1,0,0
8bd620a8-2b59-44cc-a465-cc313afc014d,0,0
2b2e7911-cbcf-48c4-bd50-cc43018cf928,0,0
9825814e-a98d-442f-a8bf-cc4cbf0af046,0,0
5c100c23-b701-4dcb-8dd7-cc53fb839fa3,0,2
fbdc1363-1648-4fa1-9e58-cc56f90e1467,0,3
ee9f2d0b-6dac-452f-b36b-cc6350e35dd2,0,0
9cd08009-e6bf-4913-a503-cc765fb19433,1,1
258093bb-4b9f-4867-83d3-cc7cdcc3b6c0,0,0
4a7cd738-8446-4fb9-9d7e-cc82054e1854,0,0
b25645b6-d06e-4d9c-a5b8-cca0feef95f5,7,8
b9603b60-2e37-4f71-bd3c-cca4dc56f6a6,0,0
3fcd298b-ce56-4303-aea5-cca6a078cb6d,0,0
a88558d0-a409-403d-9dfb-cca84471ffcc,0,0
2a7cfc1e-a513-460a-acf7-ccb6a2e19414,1,1
dd7bf828-a2f3-49f3-a8f3-ccb6b86bf756,0,2
bb8cb5c4-b6af-4acd-947a-ccb9984dd43a,0,0
31888527-f7d8-4b0a-9e52-ccbd926d2493,0,0
fa9a8496-3749-4acc-82d3-ccc0ab8b23b1,0,0
708ff7c7-a956-451b-a354-ccc97fccf6eb,1,3
5c5ba864-20d7-4531-a305-ccd2f58d1aba,0,2
62997cf8-1f75-4614-887d-ccdbba5e37b5,0,0
6766ecdc-8e7c-43a7-9ffa-ccdd50ca12df,1,0
8f4bac7d-a61e-454d-96d2-cce368efe1a3,0,0
e10b1f94-8431-4b55-8333-cce92b41d104,0,0
0262e729-fee9-4fac-9290-cce9c3bb8df6,0,0
3bf803f1-6753-4953-a152-ccec1ddb9f46,2,3
73b5cf06-2f10-4fc0-871d-ccf7b94a28a7,0,0
41202d76-8d12-45fe-8983-cd042b4db892,1,1
96250d10-bafc-400b-bcaf-cd05c63b9906,1,1
3a11050d-522a-4bf3-95e2-cd0f6a3fd272,1,2
0577ece0-b954-4249-8497-cd23c72d5f72,0,0
29fae722-5abc-4c54-ad30-cd2ba88a3638,0,0
9ee65334-e183-48e9-92a4-cd318a641f2e,0,0
6bf25585-e4d5-43a5-8c37-cd31d1c5ff15,0,0
482afaff-6cf4-447a-a6a7-cd34a36b4a67,0,1
a94abb7a-ba0b-43d5-a4d8-cd37722cbe12,1,2
88da38d6-8b50-480e-b2a8-cd3f9fd5c6d3,0,0
015f3e77-7c31-44da-a294-cd47f13319d3,0,0
a6b21007-3677-4cf5-9e4c-cd4bab3ee3a9,1,0
2687793b-b014-4e7f-b8f2-cd50324cb808,0,0
f59fc174-8837-4529-97d9-cd509a3201a6,2,1
6f5841b3-b2ce-49d1-b067-cd52b04be8c6,0,0
69202d1a-bf33-4df9-9d4f-cd5433406714,1,0
28e1bdaf-7c82-4f78-bfe4-cd57fa1cf1d4,0,0
c1079ce1-123c-48b4-98e9-cd5b2e7712cf,1,1
c20be9dc-0791-4c37-a520-cd62a75b225c,0,0
5ab2aedc-11fc-4ca3-970a-cd660a7f7757,1,1
ba65960b-cf97-477f-a408-cd7da94e288c,0,0
b5f492f8-7bcb-4d78-842c-cd8a79cc7a05,0,0
f57785d6-365b-44db-af1a-cd8a9457f45d,0,0
3074ac3e-5e89-425b-a4ee-cd96bca71ea2,1,0
ed092e9d-35da-4a7e-8b38-cd9820d86523,0,1
a30d42bb-a2a9-4d9e-aacc-cd9e75173737,0,0
9df9a9ec-299a-4df5-98cd-cda70d1d715e,0,1
812e317f-86d7-45f9-8594-cda7ca5da4fb,2,0
a0707aa2-423f-4cef-a88e-cdae88d5be4d,0,0
3fc416f3-b48f-4e9c-ab7f-cdaeba7ecc3c,0,0
ac11bc0f-299b-47f4-b6a1-cdb715d5d2bc,0,0
4ece95a2-7779-4c24-a898-cdb7b511b6be,0,0
04f803fb-d0b4-4022-acf2-cdc0c0620b01,1,1
61ca4ffb-8a83-477c-879a-cdc36f25f1d8,0,0
622a836c-4086-4829-8863-cdcc5f1e5933,2,1
8ff4c744-6c80-413c-9e86-cdd4c76c4885,0,0
594ef6c6-f113-4b8a-8d6e-cde0a673f3b1,0,0
efbe2a97-b08d-4114-9dbd-cde85ee71e65,0,0
92d82693-ab9e-4c13-9239-cdea6f7d847b,0,0
02acf01f-216f-410d-b6b7-cdfb2af05e59,0,0
119237e0-26e8-44a4-8b21-ce06116a9475,1,1
b7fd6189-16f2-49b3-80e2-ce06319faf2e,1,1
b68864d6-6bca-437e-958a-ce1bc39ca14d,0,0
670c94ba-ab87-4481-9633-ce1de0b6fcd7,0,0
e421382e-27b5-4c51-9ffc-ce20a4f74bd2,0,0
9ed21e53-ac92-463f-bfc0-ce218e3c65c1,6,272
6736b5a1-e47d-4590-afbc-ce25f356b6f0,0,1
920d89f9-99b8-44e6-a95b-ce25f72308ea,0,0
175a08c5-e881-47f8-8b19-ce2c9f56f697,0,2
108fc9ba-54a7-4da7-b372-ce32300ed6be,2,0
b0f4ed79-fa58-4820-b878-ce372884d472,1,0
45a2582d-a285-46d8-8931-ce510e469ab7,0,0
b6e21cfd-18bb-4cd7-a481-ce5b8fb40a2f,1,1
c3cbfb8b-1cdd-4235-92d8-ce6fc7422602,0,0
09fda99c-58ed-4237-a0f2-ce70b38b6394,0,0
67537bb6-6a75-46d2-8e31-ce754e1e51cd,1,1
14bbea17-14bb-4fc4-80e0-ce78383f20f0,1,1
8e1c2ebe-1e7a-4c77-b2e0-ce7e69596e8c,0,0
40d7f339-1cf8-408a-8b10-ce88303f8b0d,0,1
e0136f94-1830-416f-b0d6-ce94288e65aa,0,0
6d71c726-c10f-4b49-8cc0-ce9e7d4334bc,1,4
a6677408-46a0-4a69-859b-cea037e8e6f3,0,0
904412be-4434-4993-8e89-ceaacd0d485e,0,0
7cd16b43-40d0-459c-9705-ceb3ae2e23d9,6,0
c4c08b33-e9b4-43b2-b6a0-cebd49f42ccf,10,2
3bd69728-3fad-4f8b-bad9-cebddca0d198,2,0
f78c3eb7-112e-47a1-a4ea-cebfe95a2bdb,0,1
64cd277b-8733-410c-ae8e-cec4dd706b77,0,0
667ddd29-881f-4566-b7d1-cec777d3a90d,0,1
53dd321f-008d-49fd-afdf-cec91787555d,0,0
353eafef-0f4e-462c-be56-cec959bd8db9,0,0
fff8e7c2-019c-4641-b2b8-cee08641ed1b,1,1
cb8af604-f34c-4cbe-8733-cee7e1734fb7,2,1
05031302-5422-487b-9650-cee8c20e06a3,1,1
89e61423-e360-4105-9764-ceebc3063a1c,0,0
907cb4d9-fb7b-46c9-9fbc-ceed76c5042f,1,1
7154ad11-487a-4896-bc33-cef9dd27e053,1,1
c5b9f7cc-ad7d-42b5-bb98-cf0c53972c86,2,2
04b0def8-be99-44b8-8d9e-cf1a77a86528,2,1
0ab656a2-ca3d-444f-95d0-cf1c5167a19a,0,0
a58de9ae-4b91-4324-abf3-cf285ce2b0df,1,0
250ff6d4-b48b-4ceb-807c-cf2d88949376,0,0
a27e82a1-896c-4705-b24c-cf3a85cc0632,4,0
e14e92ef-0da5-4cb5-bf1c-cf3f1f105449,1,1
5233838a-e974-4579-9c4b-cf421ddc1c71,1,1
136a2afb-f439-4826-9057-cf48f01a4f3a,2,0
c97c35bd-16d4-4dca-865d-cf4b198bfed4,1,1
53f45f98-f21f-4da9-a4cc-cf4cfd6e41af,0,2
9b8a3dec-e73c-4cdf-9c10-cf53a95254fb,0,0
ce1b2cc9-e467-42e7-8454-cf57b30ec7e7,0,0
44a6c674-6ed8-484e-a687-cf5a9269b41e,1,0
4d8fb614-2296-4412-9a89-cf5cdf76b82e,1,1
07d0f9de-d83e-4883-b36d-cf72587f99e3,2,1
caf801fb-b99e-4da7-be14-cf729b26618f,1,1
31ed4daf-f46b-42bd-8351-cf79079e13fd,7,4
d1289270-29dc-4bd5-b673-cf83790a62f4,0,0
1f9510ce-5a68-47d1-80f2-cf924653d302,0,0
cbee1e03-e80c-4ba3-8d47-cf9ffcf9790d,2,0
ef87fe69-2006-4ebf-8397-cfa6e5c7c4f9,0,0
30188ee9-520b-4b19-ba2d-cfa76a7edcee,0,0
8eccec7f-9cb4-45ac-a77d-cfa934109bbc,0,0
daeac735-4924-4b7d-ae5c-cfc03e1ce1e3,0,1
cbdf8b85-cd15-4646-be3e-cfc10c50e4a6,0,1
bc4fbd01-e926-4131-9563-cfc1d54308ef,0,1
963d8398-c85a-4579-9205-cfc5b50c9875,2,1
015c892f-075e-4433-9ad1-cfca315dca16,1,1
62610752-c8c4-4437-9f15-cfce99dd1afa,0,0
c3642097-d0c1-4969-a979-cfd5e7023ee5,0,0
9569da06-d0f6-4891-9fc2-cfd86dadaf65,0,0
2041a448-d86f-47d9-94f9-cfdaeb936cb8,0,0
43a30a5c-2d70-4773-8249-cfdf03c93f24,0,0
1f61b198-a337-4358-8c9f-cfe118161044,0,0
d68f49d0-45e5-4ef8-9d59-cfef5d83c962,1,1
cbc49799-1648-4f40-a4a9-cff10aa23d49,0,2
d2c94cfa-941c-4474-a41d-cff56092e47d,0,2
54dc31df-7f94-4beb-ba19-cff5dd8b7a21,0,0
f9fa8cbc-1597-4418-a271-cffa0d8e6d1b,2,0
ac353d47-31d5-41c5-bdfd-cffb5cc776b5,0,0
89d8d55e-eb61-4ee9-b7ca-d00436b0872a,1,0
7bf2976a-34f1-4ef9-bbf6-d009b640931c,0,0
028ec7d6-8e06-4055-bef7-d01195e84cff,0,0
4457f7e4-3348-4036-80bb-d011dae9dd04,0,1
32657665-4bd8-49b2-aaaf-d0138ff092c7,4,2
4cdb8a0e-8aaf-42fe-a301-d01559bcd8b8,2,2
cdb60760-9d51-41c8-8b71-d01ba4aec04e,1,0
9e6e486e-be09-4b39-ac44-d02966d5bc87,4,1
47d9062e-092a-48be-86d5-d036cd52e8e5,1,1
bfda492f-483e-4a15-aa08-d03a530388f4,0,0
c147a054-4723-4293-9ffd-d03bf078d523,2,2
f55971f6-50cd-4685-85e5-d04f0f584d85,0,0
d6b6d1e1-e942-4a41-8f16-d053fe70915c,0,0
e3945705-7af6-4067-b17d-d054f2d315e0,0,0
ecf6f091-6065-4446-b9e8-d0583c9b403f,1,1
7391b341-834a-4549-ba2b-d078cbb7f58f,0,2
29105990-dbdc-4765-8a96-d07c6dd332c9,0,0
a32404d3-434c-48bd-9832-d0838b90e983,3,1
4eb2d3c1-c0b6-4c36-bc12-d09e361870a5,0,0
ce4a4176-2b48-4c89-8e38-d0aab9b745c6,0,0
9e448bfe-490b-4432-bc6a-d0c3038c33a2,5,3
af04ee6c-58df-4187-a7e8-d0c63159e10d,4,2
b3603e28-2376-4060-8f95-d0ce7021220d,0,0
65cb49ba-2be5-4626-ae14-d0d9b35fcf02,0,0
1c45379b-b233-49e1-98f1-d0dec3f8c17b,0,0
3a4bfea0-48d8-4967-8228-d0df78bc8e08,0,0
636f1029-b7b1-43fa-831b-d0e7bb573f45,0,0
5c1d77df-20e4-467b-b091-d0f03a865e6b,0,0
8d44d8ec-783f-458f-91f3-d0f986228fca,0,0
89feb18d-86f9-421b-ad55-d107b6bc2735,0,0
6a4ed55c-098f-45a0-a56f-d10ad683ab4a,0,0
8a709451-252f-4abd-8cc0-d1144cef852b,1,1
3096a3ab-ff40-4d09-a3ee-d11654c48cd4,0,0
91df20eb-cd65-4ca9-a04e-d11ce88fa677,0,0
913412a4-7c04-4a89-985d-d126d89dab42,1,1
8fa1d110-eb43-4b61-8a63-d12bc39661a0,0,0
670d5974-c804-49bb-9b20-d13876c62ebc,1,1
fc70299d-8aa6-44b4-99e0-d14192ade9f3,1,1
bfe2354a-10c2-4030-b262-d149d42ded69,0,0
36acf2db-55fd-48ce-9c02-d14a30f79239,1,1
e041c33f-0741-4477-aecc-d15b2a2be9d2,1,1
62047eb5-6ed6-4e23-9e68-d15f037d4eea,0,0
fbda9227-04c3-4dc2-ae06-d161b4716520,1,0
956dbc3f-6874-4a42-8f96-d162ebd3301e,0,0
9d311183-a10b-4480-9390-d168d799be59,0,0
bb9bf28b-86b0-4443-b91d-d1767c093f10,2,1
0943d280-59f9-4b2c-a4cd-d179cd1e5a19,0,1
396275b7-4f4b-40c0-9725-d190b291d9c0,0,5
89c6e80e-0fe1-4552-b2db-d1a5b9a82519,1,1
ec008bfd-5cd9-4503-b69c-d1a7dc8cbb9e,1,1
46e93d18-5396-43f3-909d-d1a9ce53fa25,0,1
fbe7ddf3-71fc-46ae-95ef-d1b4b146e93c,0,0
f4606b95-1d20-4759-8ceb-d1b662498d7e,1,2
6988d6f4-2ffd-4585-98bd-d1b756db1fc5,4,1
680e61b1-00d0-4f76-9219-d1b9e6673e01,4,4
19a699b2-b61b-4cf6-a371-d1c03f3f6d36,0,6
c7124743-cbfd-464c-8cb0-d1c895c8a88e,0,0
f4dd2867-8f18-4673-a814-d1ccd8b1fc09,1,1
7c8665e9-fa1e-4ef0-b4c1-d1cdfec7bf50,0,0
0a1a5e2e-6dfd-4cf1-9825-d1cfbf669b7b,0,0
3fb8f773-8dea-461f-bc46-d1d1c7c90a22,1,1
56a80edf-854d-4a41-80ed-d1df2fa68246,1,1
dcdb4af1-885e-4f29-a373-d1e4ed558c58,2,1
ff739b65-59e1-4448-9763-d1f08c798587,1,1
cdcf877a-0790-4eb8-acfe-d1faa9b7a01a,0,0
8f8c5922-1436-4e38-802b-d1fcea1f14f2,28,24
5ea2d43e-d451-4dc7-955b-d217412ff09e,0,0
ce4400d2-9479-4962-9688-d21c0aee1ac5,1,1
b7bd7064-15d7-426a-ab39-d227f95e71ac,1,1
1f4647e8-1cb7-45a0-8ad1-d236aa227d5f,1,0
04ee4b6f-8620-43e5-a8cd-d2382c065f25,0,1
612cef3c-51d9-4128-a290-d240e7b99cec,2,7
c2503b9a-e291-44c7-b807-d24514dd6eb1,0,1
609edac6-f81d-4b91-bc19-d24c50d2b8db,0,0
017657f0-6bdc-466c-a1d8-d2535a81351d,1,1
21885e8c-9c8f-4141-9c57-d25c4a6fcb12,0,0
2aad5d2a-b424-4fa1-8884-d25d2a348a63,1,2
8e14597d-fee9-4558-a20c-d25e565d88c2,1,1
9fb8fe11-17d8-4083-be3e-d279ab34be82,0,0
e124d67c-b3f0-4c78-9a2b-d27bab54d278,3,5
2817b8e5-f3cc-4f62-9320-d27df47c8d5d,0,0
99440847-989d-40df-ac06-d2860d12a387,0,0
99525cd0-2fef-4115-9404-d28cceaa0fd3,1,1
f8ea656e-0b71-40af-a778-d294b3486ccc,6,0
15ad15f0-91be-48b2-a13a-d294b78746c7,0,0
dddbfd74-84f4-4892-850e-d297d57df90e,0,1
0fd27224-4694-4260-9143-d2a20c0826c9,2,0
42442e30-5a02-4277-9ab6-d2a7e2e5425e,0,0
02962785-ad10-41a0-b1c2-d2c76e0304c2,0,0
8be85839-58d6-4610-9884-d2d276f5f18b,1,1
ab32b93d-81ec-471f-94c0-d2d33a0685a3,1,1
4df7af8f-557c-4068-9ce1-d2dbef630645,0,0
3513c844-4727-428b-86dd-d2f0ff125b9d,5,2
f6b1a0b5-3d9c-48b5-86d6-d2f4d2261472,3,1
86dfee2b-8c26-4103-8a0d-d3013d32e0ca,0,1
c812b780-cac9-40db-a35b-d31e09984211,0,0
ac290197-4392-4844-b55a-d31ea97bfdd1,22,2
f024d6d6-63e0-41ce-8fc7-d3219990d97e,3,0
ab4292e0-1e4b-4099-9cb4-d3227489cfd4,0,0
fc668d63-a250-4465-8e01-d329423a63a1,0,0
5ca4754f-fe78-400e-8f90-d32c4c2b9bf1,0,0
ce103eb7-76f4-4abf-a6c1-d332fcdfe16c,1,1
3784692c-c198-49e3-9388-d33cc2b0392b,8,5
9ff25bd6-806c-4ee4-91fe-d3414fea8490,0,0
bfb03971-19cd-44af-b1f7-d3496044e323,1,0
60bac603-5f83-4f06-8d92-d35045872262,1,1
539cf4a8-82cf-4031-a93e-d358f6f199b8,2,5
50fe0bf4-ed99-4189-8161-d35c74a66f82,2,1
2418e28b-39b1-41b2-87d5-d367c0969a11,0,0
65c7499f-7b2b-4876-b204-d37a502d3312,1,1
d72e033c-fe0b-41b1-9c66-d37b2c8f7438,0,0
07e362c9-b5f8-4fa9-a362-d3822d4015c9,3,2
f9f2566e-e1f1-4c08-ad60-d398b3223657,0,1
4fa2ccf3-04e9-4704-84d6-d39a764aca60,0,1
f65d0e79-8457-4aab-bd39-d39e67fc34b0,2,0
9e3d3e97-e197-443c-a9db-d3aefc867083,3,5
d577abcf-23fd-4e80-9b41-d3bd54699e44,2,0
595c3dec-2c2c-4d03-a26e-d3c24c49bcbe,0,0
0988d9da-ff68-426b-a57c-d3c7b06166f4,0,0
53b9515d-e5fb-4bc3-8477-d3d27d8dda5a,0,1
87b220e6-b3f1-4eda-812e-d3da2cf0abf7,1,1
ddb3c7a5-d623-4a59-9dbd-d3dd7884ed30,0,0
647a3d8b-1969-41ad-896e-d3e6ac00ae13,2,0
60241cbb-d0a3-448f-87d4-d3e92e2115a5,0,0
92661d25-278f-40f4-8e9f-d3ecd227daf2,0,0
27e77864-5478-4077-b33e-d3f1e5b389f4,0,0
d6fede41-b832-4272-8908-d3fc6cf8d2d2,0,0
0404096c-d84d-4952-89b9-d4009bf67e87,1,1
d93e0b4d-113e-459c-8724-d4114ad49e2c,0,0
398c8a65-762d-45b5-9ba8-d4165bff01a2,1,1
777d2f21-b0e9-4076-9507-d422294c866f,5,2
c06021ab-ac92-4416-a0c5-d42390b3f606,0,0
9083b748-20ef-4fe1-b836-d4294a2f7a8f,3,5
fe75f78c-20df-45ac-9c0c-d42b4452237f,6,0
6aab0f33-335c-411c-80e6-d440b8531613,0,0
c148b1da-c180-4374-956f-d44c67593f8d,0,0
36d47e40-81a7-48f1-942b-d453f4d0ceba,0,0
7bcd8f50-3ad5-49c3-8c53-d45980786ff4,0,0
cf0bcff6-e6f6-4368-a632-d45f851e2cb0,3,1
db10a91e-21b6-4505-8d98-d4667b85de9c,0,0
8e62a993-3c0d-4510-a7d0-d46ca4405974,2,0
e13e6098-651c-4b38-961f-d4811196da67,0,0
fd44b586-6c52-4e52-9748-d4857e5cc787,2,0
317e8f23-d134-474c-8950-d48af05c8b3b,1,1
c011e8fe-b4b5-4249-9ce6-d48b77b40dc5,0,0
78a6f526-cd27-443b-988c-d499dc05716f,0,0
076f3b28-3348-48cd-ba6b-d49eed946e3f,1,0
d9ae2d9b-f59f-440e-9d6a-d4b0bf5f2a04,0,0
747f6040-841a-40c1-bcc5-d4b1f2c65f5b,0,0
4cee38a0-28d0-40bb-87e8-d4bb61244a3d,0,0
ab6b9025-4840-467b-a879-d4c88bff1c6e,0,0
88f843a5-cf6b-457e-b4ba-d4cd974a53fa,1,1
39c7d2de-c0fa-49e1-ab43-d4ceb527d724,0,2
e2cb5e52-1e55-4ba3-a425-d4d02d0078aa,0,0
13a7093f-6f2c-4e3b-9eab-d4d61a22cad3,0,0
52959507-7c3d-466b-97e7-d4d7afd04fba,0,0
dfcdb0db-8844-4096-bfab-d4d966cc516e,0,1
df90a594-3ce5-453a-a1cc-d4db386e46fe,0,0
e5d79670-6110-46c2-ad93-d4e16368d749,0,0
8f4eaed7-04d8-4b24-9021-d4e326232c70,0,0
b9737d96-71d6-4110-889f-d4ee11bffe07,1,1
5b88dfce-da68-4d26-81e3-d4ff162c9868,0,0
25c9b6dc-64bf-42d1-9a8c-d502dbdf670b,0,0
b05b274f-cc46-4d5e-bfc2-d50a8816d5eb,2,0
78528dda-519c-47da-8d0a-d50af80adea5,0,1
d15c34ac-2b09-435a-b3db-d50dcf20d2d6,1,3
77a2a8ad-caaa-45ae-8afe-d50eef43edb2,0,1
d79fef7b-5510-4a56-85c3-d51146845ea6,0,0
f307ae2c-984e-40e1-be89-d517cd489f3a,7,1
69d13126-f4aa-4409-8cef-d53a2c2fe0ca,1,1
51753852-2841-4930-b8c8-d53b9ebcd566,0,0
c9368c9e-015e-4a2b-94ee-d53dc83fa0b0,1,1
678579ad-509b-4e69-ae22-d53e25863bff,0,0
a8077279-e95d-4e4c-83a0-d55171cc03ea,1,1
7f5b4d8f-31f2-46b6-8f0f-d587ba8d1204,1,1
086682e8-e05a-4814-8425-d58d93ed7926,4,3
76a5262f-a232-4c0c-bfd2-d590c38d37b4,1,1
64f76f5c-a287-4488-b809-d591de7a478d,0,0
b48259cd-01fa-4fba-b0e7-d597d1da0bd8,2,1
726faebe-f0b7-4f58-9743-d59aa86f918c,1,1
ec522a5b-28c9-4bc7-b0a8-d59ce82ba2c6,0,0
9a3ffd48-5395-4e1b-baae-d5aa45717113,1,1
5b949e08-20d3-4635-8c86-d5b0121410f1,0,0
3eb83c13-6212-43e5-a633-d5bc04a9c868,0,0
dfe4f536-3da2-4c2e-9aa2-d5c3bb6c30a2,1,0
40437726-8941-4752-94c2-d5cc761b9d2b,2,2
a34ba284-362d-4775-9751-d5cc7f271d89,0,1
5ee9850c-cd00-4043-b407-d5d6a7b638bf,0,0
731ae831-a16b-4e8a-b21c-d5d6db434de7,0,0
711ebf38-8bd6-4e39-8a44-d5da04b11b49,1,1
5f4534aa-d00f-4a7c-9d6f-d5db58ca0072,0,0
13880b2f-1d6e-4355-a597-d5e28bd3b86b,3,2
6a3d13d7-5f8d-4a55-a273-d5e31bddb594,1,1
b3a6b4be-82ba-4cd8-b96b-d5e6f47ec2b4,0,0
94c6329f-565c-4f6e-9c5d-d5f2ac12f291,0,0
92def5e1-3341-48ad-8269-d5fa237aba55,0,0
a777f668-a54c-4c29-844c-d5fa9f0c50fe,0,0
a05f66b9-9b49-4123-b7c1-d601f76eb9ce,0,0
5deb616b-3c71-452a-9b50-d60570f9d1b2,1,1
d0c8c1a1-aa7d-4cc5-820c-d612f3ef7b7a,2,1
63d6c6a0-eae2-45c1-81b5-d6136d91deb3,0,2
b7bea9c1-381c-4717-9725-d6196b36e0c6,2,1
dc4cdeee-ca9c-482f-b6ed-d62367a8d005,1,1
512b15c3-292e-4e80-8e3f-d62eaf3ebbab,0,0
bfcf97bb-f6e3-46fb-8989-d637711449f4,2,0
a8af695d-fe78-4a1c-bcbf-d63bb95e4381,1,1
6252fc06-25e9-4fa1-9ca3-d6409c6ea978,1,1
b69ca3e5-cc42-4ab1-ab50-d641a1071f11,0,0
5f4ae323-ad46-41c1-9cfe-d641cdce258a,1,1
86a8c63b-ec21-4bbb-8fed-d64f34591560,1,1
1bb099eb-4927-4723-840c-d651c49ad9ed,0,0
ea721861-7e51-4aad-bc4f-d6522a915adf,1,1
1e942e93-3717-4042-92bb-d653bcd24e72,0,2
08e7a842-875b-4bb7-a75a-d656532aa562,1,1
d2345d58-0ae9-47c8-9f1e-d66bf3f320b0,1,1
a9268dc2-2938-4e42-8b58-d66dbc2aefdb,2,2
2cb2c353-95e6-4889-8b6f-d6760ab0a665,2,0
a2993018-75be-4118-bd02-d67d6a86fb25,0,0
9d07d2ad-7763-43d2-bd26-d68026eb89d0,1,0
207e0d3a-ebdc-4363-843f-d6813fc89abc,1,1
12aed28b-cddf-4548-a081-d6889299b010,0,0
a6249f3a-8fd2-43c4-979f-d68beca7a4ce,0,0
08ba2f2f-6627-4bed-afd4-d690491433c5,0,0
c1d8450c-7452-4fbe-8162-d6c17b91fc54,0,0
794376f9-ade7-4f28-9336-d6c44c6ab70e,0,0
ad8403e4-c8cf-4f9c-beeb-d6c584fdbf7f,0,0
9f6883e1-4592-4b6f-a946-d6c97dd623f2,0,0
5f070492-c66e-41d0-a49b-d6cf57946b1a,0,0
452de4c5-e86a-43f6-a923-d6d47d436522,0,0
2032c1aa-7148-4436-a933-d6db8394ce6a,1,1
4cb5ded8-5d33-45b8-bfb7-d6df21758a39,1,1
28cc05be-d6c6-45c1-bd7b-d6ebb4debd53,0,0
7eceadc8-dbfa-4f1a-8db7-d6efa991b603,0,0
09c93150-e3e2-47b6-bf3d-d6f3341ae22f,1,1
9b47c59d-58cb-4942-85eb-d6f3744a56b1,2,1
46460b73-c8c0-4147-81bf-d6fa2c6052d6,0,0
0ecaff28-e763-435a-9269-d701a47aba5d,0,0
167f1e37-3877-4fbb-8ba4-d71064a78db3,1,1
91f4517a-865a-4620-8524-d7106e578d38,0,0
8922c1c4-a29b-4ab2-a874-d71d903b8631,2,0
ac3ee0b8-7714-4b4d-ba89-d721caff3887,1,1
7e5c2032-0815-4c9e-8061-d72d5631cf6c,1,1
0f6a345f-d84b-4e27-946c-d72ea649b003,0,0
eafaca92-708f-44a9-827c-d7356b5b4c01,1,0
6edaea9a-3bda-4008-afe0-d738ddd9fad0,2,2
2333a7f2-1465-4720-8606-d74e8d0386e6,5,3
03c01e3a-13f0-4796-9051-d74fae27c4f7,0,0
c01f606f-73d4-4fb8-94ac-d751064a1dfd,1,2
33d53d74-077c-4fb7-a1c6-d753f416c259,0,0
c929214a-c17b-4493-85df-d763f7b51a91,0,1
de774f7a-73f8-459e-b344-d76565ed918f,1,1
125d3030-faf2-4d69-89ba-d767924ff03d,0,0
6794313b-ec77-4a10-ad61-d77ad5201e4c,0,0
fb50999e-bb0e-492b-9fde-d77e069e6bc6,0,0
8ae24164-269c-440c-935d-d7804d7f6115,3,0
d1e163a0-6a6b-45af-8b6c-d782d5313e6a,0,0
7c16580c-26d5-4f72-86f5-d785c9987890,0,0
ee09a456-6c9a-47f0-b884-d79108f4ee8d,5,3
ce7a585e-1eaf-4b59-8485-d79143f8cdd8,0,0
91896af8-fbdf-46fe-bb40-d7a41045d3bf,0,1
a86a2c64-3204-474b-b060-d7a4a29ed33e,1,1
87d3a5d8-7751-4f73-a4cc-d7b4714ebca1,0,1
cff90f46-c6c6-43fc-875a-d7b84c156c8c,0,0
e325e807-fbeb-4f6e-8348-d7c15048c621,0,0
30bdb59a-d2c9-4244-97d9-d7c2517c74a3,1,1
32e41099-36c5-451d-8014-d7eaaab53e70,0,0
b6b07572-65cc-4799-89f3-d7ece2d7074c,0,0
4a56856d-58ad-4e58-8fa3-d7f25aef88da,0,1
4ff6d80b-4dbe-48ac-95a4-d7f80b057519,0,0
7a839242-9903-436d-be6b-d7f8a1e56944,0,0
2ad319df-22a4-41ee-ac57-d7fc52864743,0,1
857c1ae8-b2ae-4b25-8403-d7fe816f5db0,0,2
56c6a88a-1143-4832-ab4a-d8007c253b82,0,0
54b1beac-6a3f-462f-9e2f-d8028984e36d,0,0
b23313e0-c124-4fe0-bb79-d8041a097b19,0,0
797aabc4-5b94-4bb2-8f68-d809bdb3f97b,0,0
7e02fa23-8161-45ed-9da4-d809d60dfec0,2,2
677a143c-016f-4ad6-8a62-d810d609425b,0,0
dfb96320-cfc2-4ca0-ba77-d81822b70184,1,1
72e9230e-9c6c-44ce-8fca-d82a6aa8558b,0,1
bef9a06a-9462-4eab-9d7c-d8341d534c3b,61,3
567af776-c54c-4094-9f25-d84e18c413d8,0,0
feaf2f37-373c-4a15-a85d-d84f87b7366d,1,0
db4fce11-bcd4-4b08-86a8-d85bca778f9d,0,0
f5f71a9b-1e35-4cb3-9fd1-d85e7650f87b,0,0
1c24125a-798f-4573-b2ef-d8619c4bbf14,0,1
a4aac401-0316-4293-a6d8-d8665907e459,0,0
f56abb5e-f75a-4548-afcf-d871418e9120,0,0
04e845bd-f7e9-4b28-b178-d88d706355ad,1,1
9459cb56-5fc4-43b7-b80e-d896e1be16b7,0,0
39d72d1f-e0e8-43c3-8ab1-d89c3228a6b0,2,1
2c01f729-97a4-4e94-b12e-d8a7d80e64dc,0,0
743c51aa-9a84-406d-96f8-d8a98f4a53b9,0,0
fc2fda32-8767-4187-b49c-d8bd2ed5c228,2,1
ea06bef0-1abc-4480-a7eb-d8ccaee9d433,1,3
fe191737-fbc1-4f47-801d-d8d138fce1b9,1,1
bfa25544-f780-4099-ab53-d8d1c50c5946,0,0
7100de0c-68da-44b9-8824-d8dbc005cce6,0,4
