63fde418-8bbe-4027-a551-c0e1732cea6a,3,1
21c33dbf-dcb2-43ee-895c-c0e69ffc0917,1,1
8277280f-ad4c-40c3-b38d-c0f11e2b7f98,1,0
4bc73a33-f404-4765-a962-c119e137831b,1,1
7de42a8b-20eb-46f5-a7a8-c11ba21a2a61,1,0
bd2e327c-8f57-4a41-8641-c122f4def64f,1,1
71342316-b1b9-42fd-b128-c1252830791f,1,4
9a6a8536-0848-4ec3-a137-c12a7196b7df,2,0
ceaf68b1-2545-4ff8-93fe-c13195f26468,1,1
63fc8167-b5f8-4bae-90dd-c13d60c0de49,1,1
f58c19ff-abc1-43ea-a163-c14a6e41c0e1,1,1
df31b1b3-c5c1-4bcc-b77a-c14e7b5a2419,3,8
aa0e5c63-04fa-48f1-b5c9-c1526e2210c0,1,0
76c9c0df-b6f9-4058-abb7-c1569e407e10,1,0
db25d579-596a-42b8-b843-c157b6919248,0,1
cb4812e5-d559-4349-9812-c159ed6dd237,1,1
86b9ae47-9ea0-40f7-97b3-c16ea4346bd7,1,0
a096173f-df92-472f-b354-c17454a61b4a,0,1
092e7bf6-6523-4bf2-9c8b-c19a77469505,3,5
5fd078df-de24-4a56-9edc-c19de1d11dce,1,1
2e4bcc61-c684-442d-a416-c1a3484dbb2e,4,3
7dd1d045-122b-43e6-b6a8-c1a99bf030ef,0,3
34249970-dee8-4aea-9820-c1ad08725d33,5,2
981e318f-eff4-4835-aae4-c1bf3728be80,7,1
8ce519ac-216e-47cc-9c82-c1c63aa81e3f,3,1
bf28e0bb-e2f0-4376-9a6e-c218bf48bc9f,1,1
12e8209f-7be5-4973-bc7e-c21e2c5aa3c5,1,1
3f786618-2ad2-4f70-85b3-c22320c26340,0,5
b4471833-25bf-4f62-9ecd-c234a3971cb0,46.1,3
875d79ef-7da2-417d-90ed-c24aa86206cb,1,242
ed6563bb-ae9f-41d2-a970-c24e518c6f9c,32,37
c5dfcefa-3c01-4f62-b4f0-c24ff03d2d64,7,7
1140ea91-fea2-4d24-8867-c25723499703,0,1
d8bae3f2-477f-4da6-85f0-c262376ab9f0,1,1
7cd24056-d64a-48c0-acf5-c262b0a603f6,0,1
bd285046-6ec4-4564-940c-c262b94c37eb,1,517
a79eb0cd-6f4d-4fcb-956d-c269841a77b3,1,1
b3d9712a-6092-456e-8889-c28c3122bfbd,0,1
48cf0359-cf04-4cd1-a65a-c29d8fbcd6b5,1,1
52146ff1-0598-4258-9b83-c2a6fbfc1702,1,1
6b3f2233-71a6-483b-aa1f-c2d3dcc1df14,1,0
234f29a1-7c39-4a78-9da9-c2d562f1eadd,1,1
44e46e76-7917-4cfd-a306-c2e25e76253a,0,2
c3eb2038-560c-4557-aa45-c2e6b35d9a20,1,1
8b45e2cc-d3ab-4254-840a-c2ef65fd4a28,2,1
67b60a0d-b5df-470a-b613-c2f9113ac59b,71,253
6fbc8837-ddca-4051-8b1d-c3127b90e1e0,0,4
d34233f4-8614-4bfd-9fc8-c326f1813395,2,1
e30817a2-9f66-4383-9208-c34461985d55,1,0
f3fe2683-df29-420d-b5f4-c345eaf1e2aa,1,1
ced35f69-f87a-4566-b410-c348bc2019ba,2,5
8a2bdb11-b1ae-4f95-9388-c3553e5a095b,1,0
d92e61b5-7899-4937-9232-c370d87c92ba,1,1
53e44061-32d4-4844-aad8-c379940b1475,4,2
a0b79e25-5415-495c-a04b-c37d1d44fb73,2,0
60ec7cb5-e32a-4c54-a1c5-c38cf35b9fe8,15.036117,3
67fd372c-2e0d-4070-89eb-c39a8931ff18,0,1
553f6208-5fcd-43af-89cd-c3a3543cf895,1,0
a1fd2dae-1675-4b85-b356-c3aaf369793e,0,1
fb657d9d-e539-444f-af77-c3c967712fca,1,0
c545ff73-fe90-4507-98bf-c3d91346abe1,1,0
aadc36c5-2ed0-4f2b-ba4f-c3dd32b854c8,25,1
d4e78f97-1a80-45ff-b2df-c40925e4a073,1,1
809e3bb5-2b49-4f44-b48c-c409d0594f2c,0,1
18a003ce-23f5-4051-8e9a-c41b9bcda2ee,1,2
fe358562-4264-4921-8535-c424a8d6fea9,1,1
c458d4c9-907d-44fc-b5db-c4292692313c,1,2
f095edc0-944c-4432-a993-c42e04e26d3d,2,2
68262091-05d3-43cc-aea0-c4695c62e09d,3,4
f49927ff-3f40-40f8-aaa4-c486c8c84212,1,1
c7c923e7-261f-488a-b2cf-c48e4b3037f6,0,6
a0eedf64-c78b-4984-b081-c49f5b6b972b,0,1
ccbc99e2-f2ca-4728-a9c9-c49fba4aaf70,1,1
7552f71e-016d-42f5-9701-c4a1e806dd13,0,2
e6e3c56f-f646-40e0-b46a-c4ab6266f2fc,0,1
76b62177-98f0-4e97-8184-c4acf13d1995,3,2
30d2fe8a-a812-423f-9d01-c4b6689536b4,1,0
5a6107d3-11c6-4443-8696-c4b7e85b4134,0,4
74e860a7-ffb7-4be7-bb42-c4da9a77a119,1,1
3623db23-946f-483f-8060-c5306edbf30e,1,1
8476a87a-c27b-4ecf-8544-c5322b655441,0,2
998b383e-1725-485a-a975-c53e7bc1fe0d,2,1
0b7aa3a1-1682-4345-a408-c540ca2fd798,2,1
e65b5511-0cf9-44b8-8caf-c54453b29061,0,1
162e5fd2-75cc-4292-bb93-c5486c51f596,1,1
f6cfdec2-bda7-4069-8b80-c549d844fac3,1,1
70391b77-4f34-46c6-929a-c55ec33b9598,4,59
add771c7-9c6f-4284-8583-c569b5e8b87e,2,1
cc7617dd-4100-4ac9-b8dc-c589a0b11a00,1,2
1991d62d-ff28-4a6d-a27e-c5d7a1773c0c,1,1
8b0e68a8-b330-4995-9c88-c5eb46584f25,1,2
e2272c38-9606-4b51-ba77-c603c23063c6,1,1
6ed10a0b-8ac2-41e0-9cf5-c60fa54fcec7,1303.54554,1286
5fe465a4-fe94-40cb-9677-c619663311c1,1,0
49515cde-a7a2-4fee-9076-c6283012ed34,12,4
7ad15633-0442-41c4-9e17-c63433d508e3,2,1
697cb56c-9e10-41d0-bc82-c640aefe79e0,0,1
711aff04-0546-475a-ba73-c6474a2a297c,34,28
8092f683-7627-4faf-951c-c665e86f270a,1,1
338c4184-8de3-4921-83e6-c681f76b1f4e,2,0
1885c4e2-3f45-4827-8e73-c68768590f30,1,2
94541e16-40bb-4032-949f-c68eab2370a3,1,1
e8fb989b-7c80-4c45-85a0-c69d2cf54f46,0,1
4fa7c6e5-ec5b-4ea9-913e-c6abf00c779e,1,2
2623a021-f0c6-4fe0-902e-c6cda268a16a,1,1
9eb1d486-bf1b-40b1-bab5-c6e735ceff20,2,1
ad39db06-6512-4342-90f8-c6efcc54337e,0,1
14bb90bc-73cb-4b6e-9b06-c706c7abd562,2,0
d893defd-8df3-4a11-a692-c720a346f9db,2,1
0108b6ac-d51d-47db-af67-c7371d30274e,1,1
18bdbe39-1081-4471-b075-c73b693ca16d,1,0
7942bfde-0883-41a9-9450-c75dbf72a497,3,2
eb8d2fda-c6af-46a7-9ad3-c78056120c1e,0.1,0.1
194f7581-55a1-4da0-a14c-c79dad73c9bb,1,1
690f6ca9-706e-4cca-ad9b-c7b264be3eac,1,1
95a8e5fb-8e53-4371-8e3a-c7b8321f555b,1,1
7e4c20e8-0338-4006-b049-c7c0163ba6d8,1.1,0.1
66cc5185-090f-454b-8cae-c7ccc0d1317e,8,20
7c1bcb1a-d0cb-4ee5-b8d4-c7cd6216b21a,2,0
a5b70599-c10b-4528-83ad-c7dbde83d6b4,1,1
fd7e7af6-d91c-4f26-92a8-c7eadc8b1791,1,3
8715aa05-fa50-4b08-8fbf-c7ec17cb70c8,1,1
899452a1-6f34-41a5-9c0a-c804ae6c809c,0,1
10141434-eeb6-4d44-9e35-c80e9ec508f1,1,0
4cd0cdb4-e4b6-4bca-b5db-c81e8be82df9,2,2
f8e55104-6c2a-497a-b30a-c8225fdd170f,1,0
6fbf89a6-65e9-45fd-ae14-c83d4a1f6eca,1,1
4aedb9b2-22cb-414a-afce-c83fa6af4aad,3,4
2265f89d-68b3-4d48-8323-c84088934b51,2,0
920b1a11-61af-4db6-a0a8-c849d2e9ed28,0,1
9fa3783b-a504-4564-bbf3-c853f17c4411,40,3
354b06b1-89b8-4f02-ba57-c85fdd7cb899,1,1
b0ed7c74-a11c-4edf-b845-c87ab2f9a73b,0,1
a070dab5-f537-47ac-abc5-c87fb438d56c,4,1
0489db06-2cd2-4d65-8b77-c88a61709a05,0,1
17b5e176-58bd-49d7-ad5d-c8a69a1f9d20,2,3
abb29a39-cd4e-401a-b856-c8a6e327a68d,0,2
976b1d1b-b722-483c-81b1-c8b2f4674e35,0,1
a700c19d-75ad-4565-9663-c8c084e94ee2,1,1
f5024785-4ad4-4a97-93b4-c8cc98430105,0,1
2b2621a7-4762-4980-bf23-c8ce72bcfd66,0,1
1140c855-8003-466c-b5be-c8e222186367,3,6
1d7ff938-447a-45e6-9afa-c8e2c46937ec,4,2
3d8a35e3-c822-4f46-a1b7-c8e3e4111f23,0,1
bc2ce45a-1bba-4ea0-b6cd-c8e91750199f,1,0
1667a0ad-e844-4bff-8c6e-c910cac33149,0.1,0.1
337b6d90-62fd-4080-8849-c928363b5a1e,1,1
a4be646d-540f-4e03-8012-c935e4bef1c7,1,0
8493290d-980a-47e5-bcf1-c936940d7c26,0,1
c1a24830-00f3-4a4c-9989-c945b0142e3f,1,1
c6f3919a-b800-410e-b3a1-c94dca777692,1,1
41610500-bded-4fdc-8d13-c94ed13f3de1,3,75
5c7f0049-7d59-4b5b-a0b4-c96014f53830,2,0
733d3af7-c0aa-4161-8cdb-c967afc973dd,2,1
d6d666c5-5fa0-4ccc-9539-c99f6c874226,2,1
6083f3d4-2423-40c0-8c0e-c9a6b7245c6b,3,2
d59925a7-cb4b-4d0b-ac22-c9a9bd7b6f6c,1,0
bb3b0dae-9517-49fd-9e5d-c9aca14c848b,1,2
87123289-1f5f-43fa-83b3-c9bded06f8bb,4,4
67c0f44b-ead2-447e-96a3-c9bf4feedf95,11,8
2ea8554e-4b9c-4ebd-9d3b-c9c950470963,1,1
3e0ce593-b0eb-4d3a-b6d6-c9f56e862993,0,2
565da9b8-0606-48a5-8f7b-c9fa3aa79fb1,1,2
9c752fa9-f36c-42d0-85e3-c9fbbf625b57,1,3
7341eed3-7246-4692-9415-ca11e043a78e,0,1
39a9550f-ed2a-4f69-923e-ca14dd65b4d8,1,0
11734a61-1a44-4d7c-a72d-ca189850d67a,1,1
dccd157a-f499-47b6-9eba-ca1ac12d6adc,0,1
2afb06f6-8d8a-419d-865e-ca1e38c8412c,1,1
06f46e8b-a3fa-4990-b658-ca40c377b0d0,1,1
d2817db4-416a-4340-a447-ca4ea28ef1de,1,2
01f65cbf-cff2-49c5-b210-ca54c0a21739,1,1
f28e567f-dce4-4693-a335-ca6ceb3b800b,2,1
348d695f-d7eb-4574-9b42-ca7295332679,2,1
8482bed6-03bf-4ed0-9e49-ca8308cbc43d,1,1
3c0b1daf-63d3-4c0f-a58d-ca9ac3cf5b12,1,2
984262f8-b8ca-472d-84d4-caab434472db,0,1
6e3a110d-7de2-4a5d-9e53-cabd67134703,8,5
92db4c63-4171-42d6-a858-caccfaf7b6ae,1,1
e522f946-e817-4fda-9cb1-cadee0232330,0,1
3ca910cb-35ea-48d6-aaee-cafd2f7bd255,3,2
0855d6ca-d111-450d-9bef-cb0e85f06ac6,0,2
8b5a54ff-9290-4153-85e8-cb1de1afbdad,1,0
b33430c2-9fae-483e-a6ef-cb276f906606,1,1
026e12d3-aafb-4a10-8e1b-cb2e26edb81c,2,54
33dc3abd-e5da-437e-adb7-cb37e6d7cf9b,1,1
f9413849-c6e7-4915-b832-cb4520d84735,6,2
6c1099ad-6f1a-4484-afda-cb4f70626a98,0,1
f5f55def-5392-4dce-9cb7-cb5410562a04,1,2
3ea73665-55bc-44ba-a04c-cb60c13c3699,2,2
f8e8edb7-1b83-4df4-a413-cb6b56e01fda,0,1
4c3d2467-c6ca-44e9-a9ad-cb77edf8e886,2,2
c160cd16-f2c2-4cfc-b79a-cb886898d69c,1,1
fca638a9-3391-4050-a6fb-cb8b4055f084,1,0
42cef5b5-e983-4ac7-aa9a-cb94abca1ac5,1,2
0fc9a6bb-4dcb-4ca3-8c05-cb968f8f72d5,0,1
c51e25e7-57ab-45ef-a078-cba6d22a7321,3,2
84bb1e6d-42f4-4145-94de-cbacb3d73a6b,1,1
f73d642e-cbc9-42eb-8722-cbb3f985ebcb,1,1
6d227ed7-21a5-4b1f-a0f6-cbb662911b14,1,0
240e7cc3-2a49-45a7-961e-cbc5923ecc7a,1,1
5ecf51ef-1261-45ec-9ef6-cbc5bfd0dfc7,1,2
6fbb4aa8-5c9c-4a0b-a260-cbcb58209766,0,1
66eef787-5ed1-4be5-ae1a-cbd980c4736f,3,1
c28b8928-92fb-45db-8d85-cbe174d98ed8,1,1
93f40e39-9ca1-4470-954f-cbe62f88df1e,1,0
40f1b27c-5fd3-438b-af63-cbe80d2df89a,1,3
4b4523e1-be83-4fb7-95df-cbf41015f716,6,0
82329640-da1b-42e4-8ecb-cc0433b46dcd,1,1
ce272cd8-2393-4324-9f12-cc2d3fa63756,1,1
39489e62-0d3a-4d87-a551-cc3368ca6d46,1,1
18711804-35f6-44d8-a298-cc3da6a96143,1,1
39e1fb8b-d4c6-4411-be00-cc5607ac3845,1,1
b7a01db1-280f-41ee-82cd-cc5a6777e00b,0,1
018a263c-8a57-4db7-b3ba-cc5cd6a8e76a,4,1
5975acac-275b-4715-9597-cc6929113d74,1,936
bc6be20e-060d-4244-adf1-cc85be076c60,30,31
b2a29c28-01f9-4608-bb3d-cc9b533fbb9d,1,1
76fd9c12-a81a-4fbc-bb6d-ccaca081a854,0,1
de829e8e-5dee-4641-b20f-ccb8eb7cf85f,3,1
7e12edbb-0533-4766-87e9-ccc643eeb979,0,1
25aa7195-86ed-42a2-a640-ccd7ce2542fe,1,0
3355578e-58a6-4b9a-987b-ccdaaf5c4196,3,1
263219f4-8033-4e5c-859d-ccddd3f49b68,1,1
3d3ae88d-6ca7-4084-a908-ccf534fb5831,4,3
4129a081-6d75-4c5d-8e7f-cd06eef75421,2,0
90bb5cf3-3789-412b-a489-cd09891e7d6f,1,1
7cde7134-75e1-48fb-8f40-cd0fcda7605d,3,2
742d122d-1ee6-4874-bb0f-cd398938a073,1,1
e33bb9ca-2e5a-4a4c-a6d2-cd63fe44c47d,1,1
43464078-958c-4811-9038-cd6a69a0fb76,1,0
e7999c4d-6e8e-461e-8b7b-cd8460b14c10,4,4
ba7ce672-9338-4491-861c-cd9523ddd774,1,1
a675b1c5-7814-4c4b-acbb-cdab21ff4736,0,1
d76597cb-ce75-459d-84ab-cdce928ad608,1,1
c409869f-6894-4f20-b1c8-cdd3bfa617ac,3,0
4a1e4f06-73d4-4b6e-87e8-cdd785d15662,0.1,0.1
96d28842-1b5e-469f-b507-cde297cea644,1,1
f6d82944-de3b-4314-a7ee-cdea82c7dd64,1,2
d97d4a96-c497-4e72-8729-cdec48a0f929,0,26
42a9ecf3-1f23-431f-aae8-cdecaa71ac9f,1,1
9afa84e8-aace-4264-9bf5-cdffcda5ef5f,1,2
40e092f5-9f42-4052-8e9a-ce09ca3a06d1,0,1
42cabf6f-03f2-4d8a-b220-ce1887218887,1,1
726a48c5-121b-4874-b35f-ce3fe3cda870,1,1
47ad417f-42b7-4a90-8f03-ce46cb4c852f,3,0
15b3ca75-6df8-440a-b10e-ce53919a2a28,4,2
4236635b-297d-4786-9d44-ce86583b8905,1,1
9f5c9185-7dc6-4550-ab31-ce8e5ee1d2c4,4,1
abc07c00-ef4c-4f6e-93dc-ce91ed11bbfb,0,1
9034f206-7cf5-4c4c-a84e-cea28fe6f26a,694,87.96
cbdfd9f7-9659-432a-b1e3-ceaf0a596207,0,1
6d76bd6d-9212-4d0b-b42c-ceba504aaa59,1,1
fa48b711-a5e7-4d3d-92a9-cebdaeed63a3,2,0
2af0dde8-6b59-480d-bacd-ced0a91bc250,2,1
c65bb2d8-a69c-44b2-8467-cedbb571a2a2,1,1
6ef6b549-c4f0-4f5e-b541-cee28ff721f6,6,0
8f492b20-7721-4ef1-9af9-cee2db25aab3,2,1
3d49b926-a918-4305-96f3-cef14b9075a9,37,160
202f061f-aefb-43dc-83cb-cf0ff54d6257,0,1
0e3b8468-bb36-4996-b01b-cf3b44ebf2ce,1,1
4ae3aedf-a3b6-4af1-92de-cf411534c1ed,1,1
0b582009-a737-41b1-9ad3-cf600ea844df,2,0
74ebd4ba-58b5-425f-8477-cf8c41e9214e,0,2
cb93a7c8-b2c7-4af5-a240-cfc8b8bf3bb5,4,4
4c67742c-74e2-4371-ae5f-cfd1b3ca9550,4,4
73a9ac27-1673-490f-a7ef-cfda557bfff2,2,0
a190b6f0-d30c-4094-b881-cfdbb79fa804,2,2
abb20261-691b-45a9-8bd0-cfed7369c583,0,1
473e6869-a069-4cfd-be93-cfffea39d593,2,0
d3883c8c-0cd9-4b3f-9a1b-d003a5bdd376,1,0
570b3910-843b-43ac-89f6-d01f90d08c55,1,0
2896c7b8-5161-4974-a4c1-d03beb6859d5,1.3,0.1
7b225991-5c27-48f2-baf8-d0413b9c40b9,3,20
a09fb149-fdff-4dda-af62-d04834e383b9,2,0
202227ac-b33e-498b-ace2-d04cf7372099,1,0
41cb8d07-c071-4466-a3c7-d053b87b7ff5,1,1
d3b3ffe3-9856-4c18-80ac-d06885e6ec2c,1,1
9853c1ea-4881-4e03-a4cf-d089343da60e,0,1
12aa5711-9e1f-4954-9ab2-d0932dc10a53,1,1
233c9399-62ac-4eb8-b027-d095b8da7d7a,1,1
2d768c19-830d-4694-ab62-d0aceefb9a3c,1,1
7436132a-70f0-4789-b4b6-d0b8262bbf32,0.1,0.1
fbf473b3-638c-4a61-b7c5-d0d6c163d51c,1,1
fcbc8340-6bfb-4926-a811-d0e2a8923470,1,17
2dbdfaff-3bef-4e6c-af75-d0e6fd77f76a,1,1
5ec433c0-75f8-49d5-bde3-d0eef10f569c,1,0
48031f6e-baa5-48e6-9646-d0f24a6b22d8,1,0
17f5e085-e334-4da5-98c8-d1108515ab59,2,2
1a457698-1b38-46cd-ac77-d11c412eda69,8,6
7f3f2b8d-aa8c-4dd1-9f03-d1201ba92c94,3,2
b7f95c1a-70e9-40b0-ab57-d120e1334836,1,0
5831d651-6ddf-41d3-afb0-d153456ab634,0,2
04b4ffac-b235-4424-b3ed-d165b3dff414,1,1
264bcf0c-a573-4c39-aac1-d184a56988a6,1,2
054f8581-9329-4af7-99fe-d193fc1d3422,2,0
13df5fda-2bc1-498c-8f88-d1b0bc99b4bf,1,4
0e5e0d7d-8bdf-44a5-b25a-d1d5117808ab,1,1
8cce6072-033d-4c19-a071-d1d5b5c6dce7,3,2
13e7fe13-55d3-465e-a38e-d1e812b8b93a,4,3
cacec071-fc47-4ee7-b846-d1effbd6ff41,0,1
2f6d6e17-f2a7-46cb-8df9-d1fa3508eac1,4,2
e0256e61-55c9-4938-85a2-d2101425058f,1,1
7b0dbccb-14a1-4d25-af40-d215f0e659d4,2,0
d0ca661f-be24-4610-90aa-d2176d9a6022,1,1
49ba42e1-9cff-4c5b-8f7f-d22758a6c92c,1,1
44fe7f0e-dced-4aca-ac1d-d22a240dac4b,2,0
a647f4a8-878c-48ee-bce4-d2405949bb55,2,0
3fcaa9ef-fe3a-455f-b52d-d2427e8342a1,0,1
1d982bb1-7b44-402a-9cc1-d24a708a3452,0,1
187afc96-16b5-4a60-b1e4-d28c033b5f65,634,928.651
beae2262-ab17-4488-9f52-d28c8f5e64a0,2,1
26166922-c33d-480c-b329-d2a83e51b99f,1,2
1de04a0d-9576-49e7-960e-d2b2f0511821,3,3
e9793e02-73e7-4c64-b203-d2cde7402013,9,108
7a7ab688-bb11-499f-b7b5-d2d3fbb0efda,0,2
aeb926c9-0b77-4ba7-8106-d2fb225b655a,1,1
87fe109c-0296-4195-a4cb-d32093b6d854,2,1
34bf1b31-6b82-4551-87cf-d3289be37b82,1,1
3994ba8b-bc53-4814-a54e-d33374b1e951,1,1
983f5bb9-5de6-4165-8c31-d33655ea95fc,2,3
a185f550-781a-49f9-83a6-d33bff3220f4,1,1
50eca9b5-9245-480f-8431-d3402451bad9,0,1
603b1c6c-77b8-4dee-baae-d34214366bd9,2,2
8968928c-d90a-4cd7-a29c-d349f6bac6fe,1,1
8adf7270-753a-4623-8c26-d35fc152e22f,1,4
b4caa711-d70e-4ca6-baf4-d3714511feaf,0,1
798bd6b9-8b7a-470c-b1c3-d378a42fdca5,1,1
cb48bea3-60bf-4a65-a036-d380c84e71d4,0,1
521112d2-13e4-459a-bf8f-d38bc941d015,2,1
fd487911-48b7-4733-a2df-d398309ced57,1,1
65216f60-dc7a-4aba-9ab8-d3a6bfddb96a,1,2
c111c76d-b4fa-4a1e-8735-d3e62078d09c,1,1
4144e866-7f39-460e-860e-d3ea8f424d88,9,2
2e5c02a6-85fa-4215-a0f3-d3ec0788fec9,1,0
f5063d54-d082-4a33-89ef-d3fcfc404d1b,0,1
21cdf66b-29fc-42f4-8d8b-d40faff0195d,1,1
7b2e5936-aa2c-4f28-9ec3-d41b82aae501,1,9
37740cd8-e634-4e51-b0c6-d41be2ff0e5f,0,1
ac1a74a7-bfe9-45cf-9b32-d41d212ea845,3,1
2ab47e96-bd60-41ae-bb6e-d426f33295e0,0,1
8116430f-3ffd-411d-a0ef-d435691dab9e,1,2
61332092-6d78-4260-8bcd-d4479f289eef,2,2
9b3ff167-6f5e-4c80-97a8-d4690f34f448,0,4
df992ee6-9bd7-4b3e-8089-d46d2e1c3ff7,2,0
2a3bc021-9a6e-483c-b1d4-d475fc1f8a17,1,1
895b4034-b3e9-4dbb-a594-d4af2cd2e7ff,1,1
122f329c-6ba0-4031-a9a0-d4b5f7476b5a,1,3
024da792-17de-414a-bca4-d4d56beb29a1,1,1
0f40a8a1-a49a-46df-a340-d4e12f909916,1,0
9d51e280-c97b-45fa-a412-d4f09515c289,1,1
7243bddd-cc2c-4433-8bef-d50707c93387,2,0
e71f56ad-9ab7-48c4-b8dc-d50f4a7283c0,1,1
b62ac850-7861-473e-94f9-d523960e5e6b,1,1
203f7a3e-2349-4fd4-b8e6-d524b89f73de,1,1
3a99a951-2138-439c-a7ea-d52ffceb8861,1,0.1
e0b834ad-fca3-4dba-8f6b-d53541abea5d,1,1
c03977df-a850-4611-8f16-d54c5d0c5fad,0,2
2e583bce-3b80-416e-8320-d55875d9f6e1,1,1
85ee0e06-9f2a-41c8-b2a8-d55cd9c1ec4e,1,1
6248d8ce-df78-4e67-9459-d55d5ced949a,1,1
c84a24f4-0365-4a84-bb78-d58f81bd3a92,1,1
ed21e602-a1f3-41b8-8812-d597df8eb38f,1,0
36f0814a-e6b7-45ef-96db-d5a2d1dfc4bc,2,1
43a9164a-9189-4565-8b2a-d5ab98df03f8,1,2
f0e5b666-14e5-4ba8-aa33-d5d970fc2914,1,0
3e093678-9611-4146-8d9e-d5e0c2e3f58d,1,1
617ea52d-c96a-4c8e-9022-d5f571bf2585,0,1
35e8341f-d4ce-470f-b36c-d6036588050f,1,0
d49819b9-1db4-455e-812b-d60f7c3b1a18,5,0
5f754805-4f89-4723-8b5f-d6123d11e886,8,5
842ddb52-b766-4507-b123-d613a88ed7d4,3,1
563b8d74-f6bc-4ac5-9d30-d62c0e4c3e9d,1,1
ef22b078-5b89-4c8b-81a6-d641c108ed4e,1,1
1214371b-74fd-4089-9a03-d64731634718,1,0
c78cb595-aaf9-4582-870a-d64e39dcced7,1,1
f302f5d3-f746-4e39-93ad-d653f0f52902,0,1
aa95e8be-55c0-494b-8db6-d656d14f9e88,1,0
bb66b7fb-ef93-4fb3-adc0-d6570f0c316a,1,0
e7325a76-dce1-4be5-95c2-d672d9ccb091,1,1
71278f37-09e9-471c-bde4-d68b1c0c082a,9,102
905fcd21-0fc1-44f3-ab39-d69771b5f061,1,1
ffa820c0-7f09-44a7-87a3-d6a1998ace35,1,1
0415df38-418a-4d91-86b9-d6b117d443de,1,2
93b3e888-4b6b-442e-a494-d6e1e371140e,4,101
19ef0378-6d75-4939-a7f1-d6e5cab4b7eb,0,2
47e94716-1a0d-47d1-9118-d6fee8351ed8,1,1
c526e5e4-75e8-4e13-87c8-d705ddf5a654,0,1
c7e3174d-2e56-48c6-9a32-d715e5d3e8c3,19,1
3bb31123-f623-4678-93bb-d71ab594d7d9,1,1
6f1f80b0-dd53-4255-8548-d7233c07b96f,1,0
e7b8ff80-d898-420a-a645-d723b27f29d4,3,6
eee1c8c0-32d9-4b48-be7b-d72ba39bad5c,3,0
1f1eb52f-17b8-473a-b9d3-d75c62e4cbaf,869.50563,878
64de5f2d-ee79-4991-930f-d77f5935845c,1,0
2e23d0ec-63c8-4f8c-8515-d78794ff929f,0,14
ed1bbffa-3fd0-4044-833c-d7b01ae2b947,1,1
fcd6501b-c1d4-40c6-9e87-d7bba0d0925b,1,0
926f3c2b-d03d-46df-a2ae-d7bca809fa4a,0,1
6de51297-2d6d-4803-a8ce-d7cbb91cd8fd,1,1
979b5dcd-64f2-4d68-9d77-d7e66193c85c,2,0
fdb4b1b9-2acb-4b5f-a73f-d7f78c94bf42,1,1
2e6f67ee-8b79-4358-aaf7-d7fb175cd23a,1,1
87a22766-3ac7-43e9-b49e-d801921ba1c7,5,1
23a2e91f-c6f0-4886-9c05-d816648e01ef,0,1
387b2982-10f5-4372-a41f-d817a7faef89,2,1
b03bfaf9-6724-426e-a0f5-d82053985352,0,1
9c37fad4-4b62-43e4-bf53-d826aba0442a,3,1
a651105f-d385-496a-b72f-d83400899002,1,0
172090e8-fb04-4ea2-8ba5-d83622204449,0,2
2cd2d8cc-4e84-4165-adc6-d851465bcc21,1,1
68468a81-0bdf-4ae6-96e5-d8551f00be9f,6,0
7d7bf22e-0cfb-4029-9425-d85805eb3092,1,1
5d9a2e5b-1850-4a14-97e6-d8599b49551e,0,1
2230e8b2-7e0b-4cec-8dd7-d85cc7acad8a,1,1
4d5806a5-48e4-48fe-80e5-d85d3ab82325,4,3
8e5cb9c4-c880-4a70-bdae-d869b972afea,1,1
802475a9-47b7-4b34-843b-d86d11734310,1,7
4986ac3e-e6e3-4856-9365-d873b87fc85b,0,1
2982a0e2-8bab-45de-bf35-d87aaacd0306,0,2
436b32e6-bf81-4f5f-8fc4-d887faa404e7,1,1
642a21aa-b526-410f-90fa-d8981fb7f762,1,1
3b9a1a5c-1563-4800-8da3-d8ce39b44431,2,6
709680b5-76c3-4ad3-8eb1-d8d403b7bebd,5900,1
6d7bb565-1f05-4c39-b807-d8da98f671aa,1,0
c7ebd8d3-9fdc-4328-8d9b-d8f51b2d3ddb,1,1
7397aba7-291e-43f9-81c8-d8f83dead5de,1,3
feb34b76-b8de-4b7e-8140-d8fd94488956,1,1
4b70e51d-c00d-4747-82f5-d90d142ca383,1,2
46ed550f-937d-4d80-939e-d91534470527,3,18
5e6b4c14-4301-478a-bd41-d9323e101fb7,1,1
1c6ba3ab-801e-4cbc-b36b-d93e874fc3f5,3,6
aaa271fa-21ca-4e54-b14d-d942a7ccb995,1,1
e5d4fa5e-9f6e-4d4b-abb0-d96de39d876c,0,1
dd27f868-4794-49e2-888f-d97355880169,1,1
1fd21dbb-512f-467c-9b55-d976fe4170eb,2,0
22034d64-5a8e-446f-a901-d99d9b6ac6bb,1,2
462e66e2-6350-4cbf-bc0e-d9d2bd10a92e,5,0
d16d8b84-9b4a-4034-8ae3-d9d5394f6c87,1,1
0e129af6-d072-44bc-ad8d-d9e3383592b9,0,1
fdce40f0-fc81-45b0-a530-d9ffa86eb242,1,0
4bf7bd09-322c-43f9-ba17-da05bd313d29,0,2
c3252f8c-831c-4b8e-a0e9-da07f6291780,2,0
ddf08c5e-8970-4316-8828-da11abe59717,1,1
982ceb06-3d80-4e84-aab1-da12d16cfa28,0,3
